-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: true
SELECAO ROLETA: false
CROSSOVER CLASSICO: true
CROSSOVER PMX: false
MUTACAO INSERTION: true
MUTACAO SWAP: false
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 250
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
3462.605432648714;38
3458.71760747583;38
3458.240437637249;38
3482.61007631785;38
3488.0799767968574;38
3471.617358809214;38
3458.453523669206;38
3466.608886973377;38
3522.485886810692;38
3527.2364533277496;38
3455.990000287873;38
3445.5041936471066;38
3498.168584516059;38
3464.5763780639395;38
3467.529643404982;38
3556.9000748632857;38
3479.457059475805;38
3553.439450493448;38
3558.6961274547953;38
3491.646549566205;38
3467.83426313932;38
3495.7552217912744;38
3535.5134924884464;38
3497.7803251794785;38
3547.3968149080597;38
3522.2256049956977;38
3540.7411162007234;38
3523.5724384068476;38
3498.5638463753385;38
3578.247949051481;38
3570.9342142918313;38
3532.676757011555;38
3542.981276827272;38
3547.97961263257;38
3574.106153758923;38
3540.170402424283;38
3572.4294718287197;38
3543.5620622254723;38
3600.2367591535094;38
3575.3622666860974;38
3574.989848169372;38
3579.969269104912;38
3607.5855900570004;38
3600.672089704866;38
3653.5066867287605;38
3560.334567853942;38
3598.002332203464;38
3628.9237388492734;38
3588.8535800806526;38
3586.745851748856;38
3630.9063398355042;38
3662.669456859463;38
3671.890597123375;38
3677.799004990666;38
3753.495992342895;38
3683.467988897041;38
3678.1844952814768;38
3818.843748249901;38
3785.8812576952905;38
3144.029491417997;39
3267.703831570644;39
3202.956454930625;39
3242.548462091031;39
3248.325133587543;39
3284.504554165929;39
3281.2728517139644;39
3304.063575154066;39
3318.3638627541977;39
3379.3172216542866;39
3375.909464643889;39
3330.8720592477775;39
3380.5798931405857;39
3390.351405577726;39
3385.601992553059;39
3357.23055360957;39
3361.9709065784114;39
3391.272888407762;39
3390.1768444473596;39
3344.1605371371675;39
3386.29104225712;39
3388.429893831255;39
3353.423636244218;39
3431.8208061498076;39
3384.1617318296485;39
3397.044003855752;39
3405.340899897687;39
3423.18982876182;39
3388.2131270121245;39
3501.461784408281;39
3476.0645651755854;39
3450.765973214726;39
3428.199294141312;39
3467.6059908815287;39
3457.254614899603;39
3415.767499897826;39
3414.345204216165;39
3447.4738161494597;39
3454.863466684197;39
3468.564920957526;39
3456.9194084631536;39
3432.7231876855963;39
3511.6979448690886;39
3472.439447205907;39
3439.360906255773;39
3429.4030842790007;39
3498.798370823862;39
3475.733613747121;39
3491.7183717825083;39
3488.497677761191;39
3528.65186419855;39
3447.8849663493406;39
3485.786621550884;39
3478.6865961832455;39
3533.749226074839;39
3459.83895864807;39
3516.270191139195;39
3516.887271324115;39
3473.1609595195496;39
3550.5140495520277;39
3536.197269654809;39
3535.056887670993;39
3524.188185508382;39
3544.21660156916;39
3553.085116699007;39
3516.385652154671;39
3550.3780496015847;39
3597.9116472999385;39
3539.9405151772144;39
3561.971077718883;39
3562.2388579997973;39
3564.6909498563855;39
3566.853145110862;39
3568.8995020208426;39
3567.5153129714286;39
3625.162525631816;39
3607.406584026238;39
3596.058470188018;39
3611.0227049765576;39
3635.257059076896;39
3590.4966087236244;39
3603.9422070841442;39
3614.2053941646723;39
3596.579025774114;39
3592.2315877639;39
3634.567966807194;39
3621.3333275259383;39
3653.0764859355754;39
3665.924453190844;39
3684.2129116131778;39
3666.1337446715775;39
3683.357300434891;39
3679.97933166938;39
3698.2046513139885;39
3718.252102991826;39
3735.156337873378;39
3744.7700860472764;39
3815.912558136396;39
3739.603620171958;39
3796.141705102242;39
3149.6870968810767;40
3246.0161084139613;40
3193.176747134313;40
3236.803085129786;40
3249.2630411882483;40
3281.8170864637223;40
3210.6923740701172;40
3261.038121319342;40
3267.537542796499;40
3258.0812716497976;40
3300.78115150514;40
3286.420178584527;40
3347.4516480007987;40
3316.838610836504;40
3345.327900144252;40
3351.75932992401;40
3353.640312257143;40
3441.8355088573744;40
3368.1166083593916;40
3323.286199900426;40
3314.9747539412097;40
3387.2930078698446;40
3372.9998807827797;40
3336.3474715999832;40
3407.3789337906483;40
3392.2177776386347;40
3390.832713322673;40
3393.4389384680094;40
3370.4931393336283;40
3399.3473324209767;40
3475.240771326496;40
3475.119617399844;40
3509.3247602596357;40
3463.145233750753;40
3518.4715395159774;40
3471.3259480513684;40
3444.4414407682866;40
3480.309298188484;40
3464.167878402352;40
3507.82243320277;40
3507.134145406827;40
3507.889311829726;40
3516.016635632852;40
3537.7023481355945;40
3547.8526353546386;40
3520.5421600959667;40
3488.88741728072;40
3474.400225168344;40
3519.7271692864583;40
3548.2599862762663;40
3526.7080503233706;40
3506.2436509389804;40
3524.2250994276446;40
3542.754295491753;40
3552.6742322498567;40
3559.31923301746;40
3509.3047015746433;40
3545.8938378704993;40
3527.3183859008736;40
3577.4711373816335;40
3525.3537988773223;40
3537.1995368588473;40
3580.0390072482237;40
3545.4825690339608;40
3592.1760796008807;40
3571.3294151119276;40
3542.6493313915903;40
3534.918911191247;40
3539.5414682623164;40
3589.8646916208204;40
3618.1427877236024;40
3611.5602479948334;40
3534.5602196154036;40
3581.251183351855;40
3562.9535674901344;40
3617.976022182596;40
3657.171149035591;40
3619.0556514398377;40
3569.3284883122014;40
3589.0753773551637;40
3624.7250184340096;40
3619.9589653658472;40
3604.346554877292;40
3689.2992231318617;40
3601.0950006466674;40
3637.0103747663475;40
3603.3129541375843;40
3674.239722859078;40
3636.564039096454;40
3677.4173081505883;40
3714.442374973592;40
3685.8484651654953;40
3773.2499298260027;40
3672.1148315712962;40
3721.7293136426656;40
3700.8981226180263;40
3719.0711889446743;40
3747.04894610279;40
3795.544214291913;40
3838.208021971614;40
3139.3961216796183;41
3222.4880697144968;41
3325.344163371212;41
3325.498984211072;41
3261.310980282365;41
3321.8968563689864;41
3266.6781299443364;41
3332.0798139351173;41
3297.186242410676;41
3312.2294851694946;41
3302.0832603597796;41
3324.420523718293;41
3340.3359749019946;41
3359.8827714444924;41
3373.16426490064;41
3344.076224055193;41
3393.2307921221927;41
3316.6635257532125;41
3402.345015512815;41
3418.745094769502;41
3412.3641620385947;41
3394.941254932043;41
3388.251345514056;41
3361.781702716942;41
3447.2456711554464;41
3382.678663225914;41
3396.597828072088;41
3396.452863445059;41
3442.226395602241;41
3446.068911913377;41
3425.792716522105;41
3460.665754271239;41
3405.9612741781375;41
3446.1178147731953;41
3486.658508747193;41
3430.085605476124;41
3460.504916039786;41
3445.4950824106845;41
3477.6786369629667;41
3464.59195849336;41
3467.4211679480936;41
3457.987365892637;41
3462.457943480429;41
3507.5204140841606;41
3544.3681800037284;41
3502.3425978689384;41
3522.5054930199967;41
3505.741556841802;41
3481.852248031139;41
3470.559514878109;41
3506.5510028902;41
3539.298218725959;41
3533.943772579632;41
3511.8015493421453;41
3573.7923416981234;41
3524.819002403261;41
3551.55633864933;41
3535.5085951478254;41
3596.3968815096337;41
3661.1689137494677;41
3589.515713228065;41
3615.3869432231118;41
3647.273609684162;41
3600.6402342693546;41
3586.051661224599;41
3611.4337455094715;41
3584.5890177696797;41
3638.2046620504166;41
3603.4145841644126;41
3585.031637605708;41
3652.638114291986;41
3613.7181654485016;41
3611.2898659563307;41
3602.7571630331595;41
3623.4883520660414;41
3643.891033018059;41
3644.2289056033856;41
3592.444666257844;41
3645.9490487605226;41
3612.035569431341;41
3623.353954225689;41
3613.6719608879102;41
3617.1459383488414;41
3640.100269913491;41
3693.2514416387553;41
3640.8913168764593;41
3638.1803618494127;41
3681.885365689445;41
3665.0955955979157;41
3677.698867405507;41
3707.9522835587127;41
3719.0355048156016;41
3739.036608072844;41
3733.977355137246;41
3711.914608702785;41
3695.8622371429756;41
3709.654571996798;41
3779.4382212365613;41
3788.5360579648204;41
3773.1607386750466;41
3098.2875937858907;42
3236.4483159761317;42
3221.1855539608505;42
3258.068042331166;42
3264.190648455214;42
3323.4392347347516;42
3295.54658846952;42
3355.1410810684347;42
3326.438167086431;42
3295.150261217426;42
3353.157752524397;42
3310.1043478782667;42
3347.0959795440085;42
3338.413218168218;42
3347.6234303388924;42
3345.712426851628;42
3372.5160640045074;42
3388.7168958031016;42
3400.168483686142;42
3416.9339288933556;42
3414.7986278454264;42
3400.7317362678946;42
3409.5394905087187;42
3407.52841235946;42
3453.4678177191727;42
3456.5063070222163;42
3438.916138876728;42
3437.7304108603653;42
3434.3382363201317;42
3478.118993326181;42
3490.9735426644743;42
3447.7698022764057;42
3475.749206569491;42
3507.4021567703085;42
3460.1818377184827;42
3482.684828738169;42
3466.814460343809;42
3464.5596763071767;42
3493.824613420585;42
3502.2696284133162;42
3507.7807681325185;42
3489.4293049880453;42
3477.877662470815;42
3537.545208024283;42
3511.8428221392733;42
3557.032582381284;42
3505.995614086585;42
3504.2939230739053;42
3507.3929512499144;42
3538.5331910451437;42
3509.21350215272;42
3523.791264304334;42
3510.7839481655756;42
3489.2464996197814;42
3551.1656295883895;42
3498.229385427411;42
3524.3511485857443;42
3506.694121845037;42
3559.071225475514;42
3523.6444844304724;42
3513.1448503450265;42
3530.4588609062184;42
3529.7965763419547;42
3563.1525854973847;42
3569.4158924172148;42
3614.345855907345;42
3580.092932733574;42
3581.807774581808;42
3606.5364238662837;42
3590.3499440710757;42
3608.339837288108;42
3579.1171920817756;42
3628.698542586543;42
3596.4170240126195;42
3617.1439120885434;42
3651.8979113884266;42
3638.323276544584;42
3612.035569431341;42
3647.7758954509327;42
3629.4978773206585;42
3608.420435397091;42
3693.867205427861;42
3633.6193743950585;42
3685.025331544937;42
3672.6972307855253;42
3679.3765742833816;42
3650.2032508649154;42
3647.8623845080824;42
3750.9868255233237;42
3672.4763110696717;42
3758.172889611711;42
3710.270076746597;42
3730.572172652088;42
3770.827775216245;42
3701.58352865388;42
3721.4079376642853;42
3741.873802303953;42
3735.526604003298;42
3747.9137882024415;42
3814.411230352755;42
3102.0846070704706;43
3175.018287787177;43
3270.47915824443;43
3252.2659753308253;43
3251.616305720604;43
3337.1672776426353;43
3347.930677556415;43
3351.704299483028;43
3329.594235978765;43
3357.599395524042;43
3304.4395160168046;43
3323.336798747465;43
3387.0938637020213;43
3376.444182408352;43
3419.063996901788;43
3355.957566095708;43
3404.059497767142;43
3442.54739081927;43
3443.8975373940807;43
3440.51339606161;43
3391.8083030919365;43
3424.1454684804726;43
3400.636155399273;43
3422.0001372791403;43
3469.3195456485096;43
3444.037109563958;43
3461.3902643204483;43
3451.249464014831;43
3484.1529050736654;43
3479.1342851053746;43
3427.1344866484196;43
3460.377848840737;43
3478.964932977351;43
3473.9763257217496;43
3464.9946797567095;43
3473.895351847584;43
3466.113212657099;43
3446.835883179605;43
3487.6106331061137;43
3481.9930074931845;43
3527.340247186008;43
3488.3856461516416;43
3488.654287709776;43
3513.2455094479606;43
3546.7065585705673;43
3496.315066603726;43
3487.184307474872;43
3574.2498510175283;43
3512.411516199416;43
3511.533651913216;43
3510.5378854852224;43
3510.0660440576403;43
3561.992244860462;43
3505.7953164376963;43
3515.14040816495;43
3527.0936565866423;43
3567.446688034704;43
3522.309335839037;43
3547.2749088251526;43
3586.428118744219;43
3579.3090392667978;43
3555.880244020607;43
3578.8802262599393;43
3530.718106468507;43
3543.388923623376;43
3608.391988814172;43
3565.241440511351;43
3580.2158945557408;43
3572.2119287690707;43
3576.3644060876163;43
3590.3499440710757;43
3594.804731330754;43
3597.122065703225;43
3625.1421074989853;43
3595.396061827739;43
3635.3221037460316;43
3625.5422293910915;43
3604.7191670350126;43
3656.4688557347813;43
3615.770021178247;43
3680.0942803626062;43
3615.825592887299;43
3642.009852588192;43
3643.0288245491774;43
3683.26246366416;43
3638.678264457507;43
3692.1930781664682;43
3677.9513746766957;43
3693.1415489996557;43
3680.9605557666446;43
3702.6156879900527;43
3705.365402403586;43
3717.534104030155;43
3707.7867037369415;43
3710.950051573438;43
3704.4742787238147;43
3737.1796367328798;43
3799.0460075169954;43
3784.5074660078385;43
3770.1118706706347;43
3167.7708985056684;44
3227.165165757061;44
3319.854740243571;44
3314.7450860555305;44
3262.046560261049;44
3286.6461810855826;44
3328.0093359724997;44
3323.686392757497;44
3327.6562436234417;44
3315.617696949713;44
3340.869632940762;44
3370.325363777844;44
3390.2141453217127;44
3339.3028295560503;44
3398.443885798459;44
3351.1198315022993;44
3341.8069123232276;44
3439.4999743020335;44
3398.2266306777137;44
3410.2016073812915;44
3404.4319380453157;44
3387.0327911037148;44
3433.931969889057;44
3433.6552690757608;44
3404.0879582559314;44
3431.3999859389123;44
3476.938991687583;44
3441.79651040445;44
3453.611643641975;44
3413.054560230072;44
3487.0199024277986;44
3459.4666472845756;44
3438.994464519165;44
3442.428332283816;44
3493.73612101186;44
3465.0098528508447;44
3515.90621031507;44
3455.9819965301376;44
3464.787246328771;44
3489.500394460369;44
3487.45565557064;44
3482.1066704212017;44
3508.6809416649244;44
3527.3125338553123;44
3527.2755293126925;44
3510.0127564739055;44
3525.43587604925;44
3531.755547881931;44
3564.981781244301;44
3493.6414966597495;44
3516.8537779489993;44
3515.7853458344052;44
3537.249814542598;44
3581.8860317132544;44
3575.0644947251385;44
3564.0886345254703;44
3558.2325893839;44
3551.2350274684873;44
3589.1435055919937;44
3565.294109821833;44
3568.7232250447605;44
3569.3681693854633;44
3605.969345996114;44
3601.8654466627136;44
3569.833349539215;44
3597.4780753894515;44
3584.877175694785;44
3534.6399116552193;44
3578.060066596018;44
3580.6116143895247;44
3579.3844753198614;44
3588.9629826925197;44
3567.780004006565;44
3606.7198469234595;44
3609.222201068027;44
3623.1750519285615;44
3593.377877283293;44
3656.4056859306056;44
3593.5968028627794;44
3654.7990179836297;44
3629.7787795910403;44
3698.4218151455884;44
3640.0366850666173;44
3664.712174523703;44
3651.9915425133486;44
3738.011115723416;44
3702.2172674937315;44
3659.816207324455;44
3660.9776186377385;44
3682.5922691672213;44
3700.8795734503324;44
3703.6955266096234;44
3701.7591961876997;44
3743.652202635539;44
3720.6194369757995;44
3716.236497407218;44
3745.1566261553794;44
3801.9320146380223;44
3767.995964436291;44
3797.8608635495298;44
3082.4632378796587;45
3179.359022740328;45
3198.5242815255115;45
3192.297048654135;45
3241.3035024931983;45
3289.4165554617484;45
3244.7346155659625;45
3251.8630968364346;45
3265.9240598962133;45
3330.797420931522;45
3286.415183997795;45
3301.5456052432064;45
3328.829646385028;45
3335.7657734856907;45
3293.252106642552;45
3359.690369794429;45
3347.0015377864597;45
3335.995195261649;45
3393.05024374211;45
3324.8774679060916;45
3340.2187995719582;45
3401.513421388045;45
3381.3823401542604;45
3382.448524309649;45
3379.9971112141475;45
3470.5405390606156;45
3406.162918842635;45
3391.9551263367002;45
3385.4801865751692;45
3388.0666656974313;45
3394.323240335738;45
3429.471248155097;45
3401.1691248812413;45
3448.809272407796;45
3408.8033230364663;45
3420.161693070674;45
