-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: true
SELECAO ROLETA: false
CROSSOVER CLASSICO: true
CROSSOVER PMX: false
MUTACAO INSERTION: true
MUTACAO SWAP: false
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 100
N. CROMOSSOMOS (TAM. POP.): 90
-----------------------------------------------------------------------

Custo ; Geracao 
538.1536945362612;40
595.1234504250991;40
608.5277691435389;40
572.8741009660971;40
621.8899159992526;40
576.0688232210792;40
594.7477684994963;40
584.9741674471587;40
558.1653055656109;40
586.9384232231855;40
634.4444772857445;40
577.913142825242;40
631.2890915048579;40
603.0257076749455;40
599.2368633893134;40
619.7105349024166;40
566.8919588802572;40
621.7410484957732;40
604.0647030112129;40
597.9943057709836;40
605.2718813710366;40
591.9066175184308;40
596.7277990526234;40
637.5937494693336;40
595.6254499961573;40
590.1289835459324;40
664.5959282312775;40
618.5063916275928;40
653.3789825206636;40
652.4128373008441;40
598.1748858558286;40
629.725439508054;40
617.9711335704234;40
613.981894255195;40
594.5406534739819;40
605.56120661013;40
653.6816998989582;40
595.8539473670015;40
621.5509018491498;40
615.6422024973131;40
592.3042327470915;40
625.3392909001703;40
612.5157102564726;40
646.2140781197676;40
611.4091659818442;40
622.5002816981128;40
644.8414639516458;40
620.7016155495936;40
674.1827664173495;40
659.0894108039213;40
626.4209688708013;40
597.208733700697;40
636.9599995360144;40
640.5671211609132;40
627.1745223859359;40
525.4414424096537;41
595.3436801743317;41
545.2776402570784;41
615.5207032036681;41
547.3640338424417;41
578.7297890380237;41
556.0885974119262;41
573.2327476859259;41
633.981568485187;41
598.5722869415192;41
582.0270484796474;41
590.5127335793264;41
577.3494045661658;41
595.8498040949062;41
587.8171055080786;41
578.8432574714851;41
593.4869527412357;41
614.7287388231845;41
598.0666933609665;41
576.0219051832009;41
565.0539273389887;41
596.8015082331383;41
565.3169264012799;41
587.9541086856941;41
604.0073021737865;41
613.9358072239402;41
619.9962342616825;41
614.6348764415948;41
564.7506223380806;41
562.2849213217414;41
581.849234729121;41
630.4382250193844;41
668.2994125405874;41
620.8045765906575;41
608.6437402989894;41
570.7345101745725;41
576.8390721401429;41
636.7044914033339;41
627.8827002422818;41
608.0685049277525;41
579.4983187501401;41
618.4654743901747;41
570.9983528558034;41
658.698008752667;41
574.441758566193;41
650.7505681225188;41
613.6868102718614;41
660.061970575721;41
620.9034154880319;41
584.3186279920907;41
617.9711335704234;41
610.0661308091885;41
617.2938670755835;41
600.2096703567755;41
583.5217451170327;41
606.6689118954888;41
617.6561930641855;41
598.9849697692472;41
549.4570485262993;41
595.0896544144448;41
633.1881146683513;41
562.6302156495665;41
634.4895542629847;41
594.3850860327066;41
618.9626494785832;41
578.2384407196357;41
683.8578824689802;41
564.7221110340756;41
662.7259826146264;41
608.6333140238626;41
611.9679706337088;41
646.3260528472191;41
628.5459151339481;41
642.8959995366076;41
658.2581497131823;41
644.1905258497895;41
619.7763537997926;41
607.4446079991137;41
622.9826679649195;41
625.5502926844158;41
615.1537262044824;41
619.8037558212095;41
582.9424612602091;41
655.0954296523865;41
632.2865183799324;41
629.0372659455284;41
621.6947591137053;41
672.1474778986578;41
640.5002496215984;41
641.2569065933355;41
542.1670889677879;42
571.666126960496;42
552.7325823819505;42
544.8868793635615;42
523.399821412815;42
601.2122839120864;42
576.6350718116314;42
648.7948778239028;42
620.829005432342;42
545.2776402570784;42
523.065526187057;42
551.4792076589972;42
562.2931182565145;42
577.3329996843105;42
584.4797145703425;42
596.0489381853356;42
614.6889294122035;42
602.1240910497434;42
603.209593433064;42
570.8953567347917;42
614.2543873125633;42
587.4091848513974;42
547.4713696127951;42
589.6527695786223;42
605.4509837489541;42
611.8194710739801;42
645.8535924034043;42
640.0072434810745;42
629.5626966830615;42
509.41868841666684;42
552.7841721961305;42
585.3141368175907;42
597.6621222227297;42
622.9588949649668;42
555.7821410229504;42
595.8498040949064;42
579.4983187501401;42
560.9100179585637;42
588.8795561700115;42
608.5285810720983;42
591.3565906933454;42
585.7798775988144;42
614.6322153328861;42
605.6441554880482;42
597.0211388835501;42
530.0992563301734;42
596.7388252034787;42
594.1796554413272;42
638.1312622700658;42
603.7348630422882;42
567.6169731705145;42
585.6426742199657;42
633.378091679609;42
586.2508329431433;42
596.0697277101433;42
606.5976666254878;42
583.4854613666367;42
633.6215152876991;42
588.4254384601118;42
596.8646344258843;42
581.4408944568277;42
582.8041557012707;42
569.9853777573729;42
615.4774505551941;42
640.6589868111238;42
644.7915721994996;42
577.473511520241;42
613.4724145140995;42
588.5314819102001;42
674.4157069856;42
575.1993734426097;42
595.2773590460026;42
647.6160432018687;42
607.8465980167622;42
583.5217451170327;42
618.9782259372394;42
633.8190375254576;42
587.8938498371833;42
641.1282048387976;42
623.8842507600202;42
642.4935761835073;42
624.197975351409;42
663.2486493802331;42
598.3969664311043;42
628.1400395174745;42
644.8372598041642;42
668.9948317294204;42
650.1644030539909;42
659.9250179211411;42
658.922577173838;42
588.5912013974857;43
620.7749430305263;43
588.2385961321612;43
565.8334535285301;43
581.2647011051138;43
548.1255824745986;43
596.7588246351629;43
540.2850635638613;43
572.3900968914429;43
577.1106378252689;43
590.5279543979966;43
571.4703029116915;43
554.5994186833967;43
625.7375491605231;43
603.96830117988;43
567.425928961175;43
600.3190845970898;43
609.5779286896048;43
597.3891890949711;43
596.0489381853356;43
581.9326490554671;43
544.3508281535754;43
573.5383133973737;43
601.4043683309102;43
563.1502358160104;43
588.8795561700115;43
599.7954502271515;43
572.7355083672722;43
578.9566974818805;43
557.2299983420816;43
553.5689982903871;43
565.2213538198152;43
640.0072434810745;43
573.4343988668575;43
599.4870689066806;43
608.9789268143129;43
587.489208676697;43
568.859479855794;43
611.0955178046239;43
576.4676063807982;43
509.3537123320235;43
549.0488460745299;43
595.1736288991431;43
532.2582683982514;43
569.3144502695022;43
602.717448785857;43
571.6573138483145;43
588.656879058004;43
583.3343660690016;43
583.1161372659644;43
612.9039161868127;43
587.046841066629;43
558.5577063336773;43
610.4780620361355;43
596.0642374300488;43
647.5894389676147;43
589.6527695786223;43
572.7489002181218;43
581.8458278434647;43
606.5695085296932;43
566.228690601861;43
602.2327113838865;43
588.4254384601118;43
616.1363771506345;43
588.0060287148816;43
615.4774505551941;43
615.2949255064805;43
623.680417843121;43
605.1136036278887;43
573.7413009337049;43
644.2591768221366;43
590.8077453933543;43
613.989582610738;43
663.1009083405784;43
586.9829694462877;43
587.8938498371833;43
656.4866455254393;43
621.2610304913867;43
596.5717214247318;43
595.2773590460026;43
659.7916827043855;43
573.0692824834429;43
607.1869704343828;43
616.1385483904019;43
599.7111056531809;43
612.7623448276222;43
650.1017027085115;43
606.1469882309466;43
617.1719850298981;43
626.7613559531736;43
512.6951440242613;44
525.1080289754229;44
544.1256044412365;44
540.4934548275492;44
549.5419009068252;44
559.7151966554777;44
547.0676415462891;44
646.453288551622;44
558.1673049338781;44
582.4744554783781;44
605.643168880538;44
601.9383195814604;44
549.7606398204626;44
591.2335072761791;44
580.3649072321626;44
560.5380039582009;44
576.9761963825867;44
543.9656242367874;44
571.7855019995321;44
544.861991284458;44
583.6894634223827;44
582.5853103459934;44
557.1703619206579;44
565.768333703819;44
529.9587415828458;44
617.7955191640725;44
539.1488793615563;44
583.758465072983;44
570.3434998002035;44
605.564161963712;44
605.3750901804203;44
650.4393715778949;44
585.2405625751554;44
586.7371130400682;44
581.9447831820899;44
556.4937218046225;44
584.4648461924979;44
593.9510087351975;44
532.2582683982514;44
618.3789249359461;44
587.1923797926449;44
586.0983135015919;44
628.8232675027888;44
587.0789068230173;44
607.7168462467149;44
576.4676063807982;44
600.1122261201934;44
618.0898890501942;44
606.8497990182702;44
578.3922999162692;44
579.5071105925422;44
625.4332272933509;44
640.8708432763314;44
551.4396714116559;44
616.924144874085;44
600.2096703567754;44
622.0363186481759;44
567.1827990743116;44
556.0693981767671;44
658.7160006292456;44
573.9105962414241;44
620.774933932126;44
602.2327113838865;44
593.0122781568509;44
615.2949255064805;44
589.9654750527686;44
578.0289257804098;44
647.8672535760395;44
602.7866985050897;44
629.1367049085641;44
617.0511068492353;44
631.1751602651062;44
617.3403266253003;44
617.2076070105664;44
596.5717214247318;44
636.718055854319;44
605.1368270053874;44
616.1385483904019;44
639.168647216236;44
611.2779105358503;44
617.1719850298982;44
651.9698496265157;44
581.1537045844998;44
609.2904865385868;44
653.2197286645826;44
609.2351179572926;44
631.0249624112814;44
630.8086523411266;44
636.8377840620968;44
657.9882025853038;44
542.9163391473866;45
549.1861818874434;45
506.5323668510753;45
571.2165149411319;45
587.1363168850132;45
581.2564043417071;45
552.168208292979;45
557.5644182086997;45
565.1603711811214;45
605.643168880538;45
556.528972801691;45
627.8590347892572;45
563.4954127997678;45
583.0825243011427;45
567.0067015576158;45
519.4052329674902;45
598.3933884854939;45
571.4703029116915;45
630.8093020528913;45
560.797160156169;45
559.8243460131904;45
565.9432015889669;45
600.4781151282288;45
590.0919214684828;45
626.0484027382967;45
588.7970042887777;45
572.5653630560546;45
548.3033953307048;45
608.6779664883801;45
590.3416578587835;45
606.3712403941524;45
536.8519397912478;45
589.671226280928;45
578.1770807138554;45
615.07616199704;45
605.099596828883;45
601.9383195814604;45
565.3113106187843;45
564.3203119990167;45
572.8746087377735;45
609.3955993900039;45
585.0782438822268;45
580.7026290909916;45
613.4177843958389;45
595.2238193051234;45
561.1012883973727;45
551.4396714116559;45
635.1395233455368;45
618.6687232501046;45
616.2433445465279;45
619.9155526995509;45
609.6602093775775;45
633.076386516306;45
607.4698360728677;45
550.7009256029753;45
596.4260832163252;45
534.1559277328903;45
581.3087652423895;45
625.4742655526726;45
523.9030441988052;45
612.3470440651298;45
592.8022900950219;45
568.8023670121574;45
642.4048822545898;45
615.8092547243903;45
628.9961034036328;45
628.6258463439237;45
648.1938216197142;45
588.3982656461775;45
591.7597953936419;45
652.8716458591399;45
628.1673043974529;45
622.3696701549272;45
642.1126669325536;45
669.4743238891128;45
668.8056771565688;45
612.0332781266976;45
608.1930278344628;45
601.8255702693212;45
620.7670313322171;45
589.7102984010312;45
628.0331993095983;45
617.1300614009223;45
633.9620277181724;45
642.8351669951309;45
640.2439252265989;45
647.9757913548327;45
583.5580773494409;45
611.2779105358505;45
593.0615329417927;45
526.7640913939816;46
567.4399132711934;46
555.9894126624798;46
563.8759019287993;46
582.4744554783781;46
571.4987372912558;46
542.9417828117479;46
579.2903486114692;46
598.2898427618071;46
613.1965212946358;46
558.0854813535303;46
569.9146130498319;46
608.365152106214;46
578.1514606347547;46
586.0738932537967;46
592.7172583357732;46
604.2109344773877;46
588.5088159960827;46
577.7298936951972;46
633.0479606503937;46
587.680872844089;46
523.9030441988052;46
612.5181868263763;46
589.6712262809281;46
589.881876094248;46
643.1409666854937;46
615.2130661103859;46
598.4180496490375;46
588.5336698952041;46
563.1465231984288;46
628.957061101517;46
603.4105881356148;46
666.666213799548;46
594.1872175058129;46
618.6687232501046;46
540.6214679977973;46
574.3151864787935;46
579.5490923131958;46
581.6501865536931;46
643.8867632057406;46
571.5420217351209;46
612.6615619015689;46
638.0386807091189;46
564.9636252036046;46
608.4701891933148;46
608.347689258027;46
648.8165029707101;46
611.1258164469104;46
568.5667781586739;46
599.3570327131583;46
617.2570932469009;46
689.2513001860891;46
620.4195478995634;46
642.0944064559455;46
612.6082195870499;46
593.7272136861737;46
640.1088240160606;46
588.593956264205;46
622.4387983739748;46
599.5647338437552;46
601.1311927508287;46
616.4587511128768;46
618.0799657110796;46
617.1493273154917;46
659.2967182477305;46
622.0341897954969;46
592.2016355138612;46
661.864226032671;46
641.8388427514914;46
610.1376205656554;46
615.07616199704;46
582.3287568055505;46
619.6529464262994;46
610.7108023104802;46
647.8175766008794;46
669.4743238891128;46
636.4243628938309;46
642.6985448833866;46
619.4036012726111;46
608.9301884509059;46
599.3480097560177;46
615.8092547243903;46
657.8692785595096;46
632.5458633290249;46
629.7487850316094;46
607.0355230028246;46
632.3103519801382;46
596.3882490378808;46
615.1068309071281;46
632.2506369814621;46
535.130078016164;47
565.5031602706825;47
535.3339180715442;47
585.7811463915101;47
540.370936851765;47
610.5948942256767;47
579.5047320448622;47
561.887439174798;47
590.1908950616776;47
614.1636371315909;47
522.1909978873454;47
567.1488693347463;47
569.2044330889232;47
585.3241175912267;47
584.2259742975194;47
579.3149956770683;47
618.7322489766294;47
564.4683123665576;47
570.2233334840921;47
605.2890179250113;47
552.0489814326598;47
557.1736117797942;47
615.9793011743305;47
581.5603178102274;47
606.2172670994147;47
587.8519422616766;47
579.8170953757971;47
563.1465231984288;47
540.6214679977973;47
605.0390674860809;47
625.2455218775784;47
560.788912885558;47
636.9534182467344;47
588.5727509396936;47
588.7659678613454;47
630.8428725095339;47
617.6196250825012;47
572.5941898615428;47
592.663106544874;47
656.9516941266272;47
607.0147669493382;47
603.8860284811622;47
604.8567361645934;47
587.9924436533203;47
614.4799325837942;47
647.059803480216;47
635.183199253882;47
647.3158816876046;47
617.7104177337288;47
581.9226828166488;47
664.4797450622941;47
614.4521932021235;47
588.7580889531259;47
632.5602781095275;47
611.7741221403813;47
623.189972426169;47
609.1673872876073;47
624.4984142714239;47
564.9420781868729;47
643.5266759975189;47
631.4247167988208;47
598.6967603999096;47
592.7559337408576;47
658.87039971755;47
659.2967182477306;47
614.893052726081;47
645.5757753715744;47
616.2467589727117;47
