-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: false
SELECAO ROLETA: true
CROSSOVER CLASSICO: false
CROSSOVER PMX: true
MUTACAO INSERTION: false
MUTACAO SWAP: true
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 250
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1523.2750312509777;65
1444.2924272516125;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1502.1341040359337;66
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1444.2924272516125;67
1430.8082836660583;68
1443.7792579704642;68
1443.9281004964964;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1444.2924272516125;68
1470.8927216482386;69
1430.29511438491;69
1430.29511438491;69
1430.29511438491;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1430.8082836660583;69
1470.3795523670904;70
1470.3795523670904;70
1470.3795523670904;70
1470.3795523670904;70
1470.3795523670904;70
1470.3795523670904;70
1470.3795523670904;70
1470.3795523670904;70
1470.3795523670904;70
1470.3795523670904;70
1470.3795523670904;70
1470.3795523670904;70
1470.3795523670904;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1470.8927216482386;70
1467.804083714828;71
1468.338455246124;71
1433.143661400284;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1470.3795523670904;71
1464.2140873965534;72
1465.7629865938618;72
1465.7629865938618;72
1465.7629865938618;72
1465.7629865938618;72
1465.7629865938618;72
1465.7629865938618;72
1465.7629865938618;72
1465.7629865938618;72
1465.7629865938618;72
1465.7629865938618;72
1465.7629865938618;72
1465.7629865938618;72
1430.5681927480216;72
1430.5681927480216;72
1430.5681927480216;72
1430.5681927480216;72
1430.5681927480216;72
1467.804083714828;72
1467.804083714828;72
1467.804083714828;72
1467.804083714828;72
1467.804083714828;72
1467.804083714828;72
1467.804083714828;72
